0.130036049474198, -0.235729854275826, 1.226999999999976, -3.225235984235144
0.132882968201530, -0.236181508269244, 1.227999999999976, -3.225675958341546
0.135716533156532, -0.236609427737970, 1.228999999999975, -3.226105278523088
0.138536723625737, -0.237014030007552, 1.229999999999975, -3.226524258337921
0.141343523071187, -0.237395722391415, 1.230999999999975, -3.226933201625664
0.144136918877468, -0.237754902483705, 1.231999999999975, -3.227332402745406
0.146916902113395, -0.238091958443044, 1.232999999999975, -3.227722146818341
0.149683467307480, -0.238407269267449, 1.233999999999975, -3.228102709973286
0.152436612236336, -0.238701205060637, 1.234999999999975, -3.228474359593628
0.155176337725238, -0.238974127289950, 1.235999999999975, -3.228837354564401
0.157902647460121, -0.239226389036127, 1.236999999999975, -3.229191945518447
0.160615547810319, -0.239458335235168, 1.237999999999974, -3.229538375080703
0.163315047661414, -0.239670302912514, 1.238999999999974, -3.229876878109861
0.166001158257588, -0.239862621409772, 1.239999999999974, -3.230207681936720
0.168673893052919, -0.240035612604211, 1.240999999999974, -3.230531006598730
0.171333267571087, -0.240189591121258, 1.241999999999974, -3.230847065070204
0.173979299273011, -0.240324864540202, 1.242999999999974, -3.231156063487921
0.176612007431932, -0.240441733593335, 1.243999999999974, -3.231458201371763
0.179231413015522, -0.240540492358723, 1.244999999999974, -3.231753671840205
0.181837538574610, -0.240621428446833, 1.245999999999974, -3.232042661820444
0.184430408138129, -0.240684823181191, 1.246999999999973, -3.232325352253083
0.187010047113943, -0.240730951773299, 1.247999999999973, -3.232601918291281
0.189576482195200, -0.240760083491962, 1.248999999999973, -3.232872529494290
0.192129741271906, -0.240772481827248, 1.249999999999973, -3.233137350015434
0.194669853347412, -0.240768404649234, 1.250999999999973, -3.233396538784469
0.197196848459540, -0.240748104361726, 1.251999999999973, -3.233650249684417
0.199710757606089, -0.240711828051113, 1.252999999999973, -3.233898631722900
0.202211612674460, -0.240659817630533, 1.253999999999973, -3.234141829198049
0.204699446375183, -0.240592309979493, 1.254999999999973, -3.234379981859090
0.207174292179119, -0.240509537079107, 1.255999999999972, -3.234613225061675
0.209636184258128, -0.240411726143101, 1.256999999999972, -3.234841689918091
0.212085157429025, -0.240299099744724, 1.257999999999972, -3.235065503442439
0.214521247100615, -0.240171875939710, 1.258999999999972, -3.235284788690915
0.216944489223670, -0.240030268385418, 1.259999999999972, -3.235499664897298
0.219354920243653, -0.239874486456291, 1.260999999999972, -3.235710247603806
0.221752577056062, -0.239704735355748, 1.261999999999972, -3.235916648787390
0.224137496964233, -0.239521216224638, 1.262999999999972, -3.236118976981660
0.226509717639485, -0.239324126246367, 1.263999999999972, -3.236317337394527
0.228869277083458, -0.239113658748825, 1.264999999999971, -3.236511832021703
0.231216213592544, -0.238890003303195, 1.265999999999971, -3.236702559756196
0.233550565724288, -0.238653345819784, 1.266999999999971, -3.236889616493919
0.235872372265654, -0.238403868640948, 1.267999999999971, -3.237073095235536
0.238181672203051, -0.238141750631220, 1.268999999999971, -3.237253086184681
0.240478504694036, -0.237867167264746, 1.269999999999971, -3.237429676842657
0.242762909040593, -0.237580290710100, 1.270999999999971, -3.237602952099750
0.245034924663907, -0.237281289912582, 1.271999999999971, -3.237772994323256
0.247294591080554, -0.236970330674072, 1.272999999999971, -3.237939883442352
0.249541947880032, -0.236647575730537, 1.273999999999970, -3.238103697029914
0.251777034703561, -0.236313184827246, 1.274999999999970, -3.238264510381390
0.253999891224084, -0.235967314791802, 1.275999999999970, -3.238422396590835
0.256210557127405, -0.235610119605025, 1.276999999999970, -3.238577426624210
0.258409072094410, -0.235241750469792, 1.277999999999970, -3.238729669390036
0.260595475784299, -0.234862355877884, 1.278999999999970, -3.238879191807527
0.262769807818799, -0.234472081674902, 1.279999999999970, -3.239026058872239
0.264932107767281, -0.234071071123331, 1.280999999999970, -3.239170333719400
0.267082415132755, -0.233659464963799, 1.281999999999970, -3.239312077684943
0.269220769338683, -0.233237401474596, 1.282999999999969, -3.239451350364352
0.271347209716572, -0.232805016529511, 1.283999999999969, -3.239588209669412
0.273461775494310, -0.232362443654034, 1.284999999999969, -3.239722711882925
0.275564505785201, -0.231909814079992, 1.285999999999969, -3.239854911711471
0.277655439577663, -0.231447256798642, 1.286999999999969, -3.239984862336298
0.279734615725556, -0.230974898612308, 1.287999999999969, -3.240112615462388
0.281802072939112, -0.230492864184571, 1.288999999999969, -3.240238221365793
0.283857849776423, -0.230001276089086, 1.289999999999969, -3.240361728939294
0.285901984635473, -0.229500254857057, 1.290999999999969, -3.240483185736439
0.287934515746674, -0.228989919023411, 1.291999999999969, -3.240602638014034
0.289955481165889, -0.228470385171719, 1.292999999999968, -3.240720130773136
0.291964918767907, -0.227941767977908, 1.293999999999968, -3.240835707798612
0.293962866240356, -0.227404180252776, 1.294999999999968, -3.240949411697305
0.295949361078028, -0.226857732983388, 1.295999999999968, -3.241061283934871
0.297924440577591, -0.226302535373349, 1.296999999999968, -3.241171364871339
0.299888141832669, -0.225738694882015, 1.297999999999968, -3.241279693795429
0.301840501729281, -0.225166317262661, 1.298999999999968, -3.241386308957675
0.303781556941605, -0.224585506599649, 1.299999999999968, -3.241491247602419
0.305711343928058, -0.223996365344611, 1.300999999999968, -3.241594545998694
0.307629898927678, -0.223398994351697, 1.301999999999967, -3.241696239470047
0.309537257956786, -0.222793492911900, 1.302999999999967, -3.241796362423341
0.311433456805919, -0.222179958786492, 1.303999999999967, -3.241894948376573
0.313318531037019, -0.221558488239603, 1.304999999999967, -3.241992029985749
0.315192515980853, -0.220929176069961, 1.305999999999967, -3.242087639070840
0.317055446734679, -0.220292115641819, 1.306999999999967, -3.242181806640868
0.318907358160109, -0.219647398915103, 1.307999999999967, -3.242274562918147
0.320748284881196, -0.218995116474786, 1.308999999999967, -3.242365937361693
0.322578261282700, -0.218335357559533, 1.309999999999967, -3.242455958689871
0.324397321508547, -0.217668210089621, 1.310999999999966, -3.242544654902275
0.326205499460457, -0.216993760694162, 1.311999999999966, -3.242632053300877
0.328002828796744, -0.216312094737651, 1.312999999999966, -3.242718180510482
0.329789342931265, -0.215623296345857, 1.313999999999966, -3.242803062498504
0.331565075032518, -0.214927448431074, 1.314999999999966, -3.242886724594087
0.333330058022886, -0.214224632716756, 1.315999999999966, -3.242969191506605
0.335084324578004, -0.213514929761548, 1.316999999999966, -3.243050487343541
0.336827907126258, -0.212798418982734, 1.317999999999966, -3.243130635627813
0.338560837848400, -0.212075178679115, 1.318999999999966, -3.243209659314499
0.340283148677276, -0.211345286053343, 1.319999999999965, -3.243287580807052
0.341994871297656, -0.210608817233708, 1.320999999999965, -3.243364421972971
0.343696037146164, -0.209865847295420, 1.321999999999965, -3.243440204158984
0.345386677411311, -0.209116450281368, 1.322999999999965, -3.243514948205728
0.347066823033603, -0.208360699222402, 1.323999999999965, -3.243588674461969
0.348736504705743, -0.207598666157131, 1.324999999999965, -3.243661402798375
0.350395752872905, -0.206830422151258, 1.325999999999965, -3.243733152620841
0.352044597733090, -0.206056037316462, 1.326999999999965, -3.243803942883399
0.353683069237545, -0.205275580828844, 1.327999999999965, -3.243873792100716
0.355311197091252, -0.204489120946944, 1.328999999999964, -3.243942718360214
0.356929010753474, -0.203696725029345, 1.329999999999964, -3.244010739333790
0.358536539438366, -0.202898459551874, 1.330999999999964, -3.244077872289186
0.360133812115638, -0.202094390124405, 1.331999999999964, -3.244144134101008
0.361720857511263, -0.201284581507285, 1.332999999999964, -3.244209541261388
0.363297704108244, -0.200469097627393, 1.333999999999964, -3.244274109890334
0.364864380147417, -0.199648001593823, 1.334999999999964, -3.244337855745756
0.366420913628303, -0.198821355713233, 1.335999999999964, -3.244400794233181
0.367967332309990, -0.197989221504835, 1.336999999999964, -3.244462940415179
0.369503663712062, -0.197151659715066, 1.337999999999963, -3.244524309020500
0.371029935115557, -0.196308730331925, 1.338999999999963, -3.244584914452935
0.372546173563955, -0.195460492598998, 1.339999999999963, -3.244644770799901
0.374052405864198, -0.194607005029176, 1.340999999999963, -3.244703891840786
0.375548658587739, -0.193748325418070, 1.341999999999963, -3.244762291055032
0.377034958071613, -0.192884510857141, 1.342999999999963, -3.244819981629976
0.378511330419534, -0.192015617746540, 1.343999999999963, -3.244876976468458
0.379977801503010, -0.191141701807675, 1.344999999999963, -3.244933288196219
0.381434396962480, -0.190262818095504, 1.345999999999963, -3.244988929169055
0.382881142208473, -0.189379021010576, 1.346999999999962, -3.245043911479784
0.384318062422774, -0.188490364310800, 1.347999999999962, -3.245098246964995
0.385745182559614, -0.187596901122984, 1.348999999999962, -3.245151947211606
0.387162527346870, -0.186698683954115, 1.349999999999962, -3.245205023563230
0.388570121287275, -0.185795764702409, 1.350999999999962, -3.245257487126353
0.389967988659643, -0.184888194668137, 1.351999999999962, -3.245309348776342
0.391356153520103, -0.183976024564210, 1.352999999999962, -3.245360619163276
0.392734639703336, -0.183059304526564, 1.353999999999962, -3.245411308717604
0.394103470823828, -0.182138084124316, 1.354999999999962, -3.245461427655652
0.395462670277123, -0.181212412369720, 1.355999999999961, -3.245510985984968
0.396812261241083, -0.180282337727918, 1.356999999999961, -3.245559993509513
0.398152266677155, -0.179347908126492, 1.357999999999961, -3.245608459834711
0.399482709331638, -0.178409170964824, 1.358999999999961, -3.245656394372356
0.400803611736951, -0.177466173123269, 1.359999999999961, -3.245703806345377
0.402114996212913, -0.176518960972140, 1.360999999999961, -3.245750704792475
0.403416884868008, -0.175567580380518, 1.361999999999961, -3.245797098572628
0.404709299600666, -0.174612076724887, 1.362999999999961, -3.245842996369475
0.405992262100535, -0.173652494897593, 1.363999999999961, -3.245888406695573
0.407265793849753, -0.172688879315147, 1.364999999999960, -3.245933337896541
0.408529916124220, -0.171721273926352, 1.365999999999960, -3.245977798155095
0.409784649994865, -0.170749722220284, 1.366999999999960, -3.246021795494959
0.411030016328918, -0.169774267234114, 1.367999999999960, -3.246065337784681
0.412266035791167, -0.168794951560771, 1.368999999999960, -3.246108432741352
0.413492728845222, -0.167811817356472, 1.369999999999960, -3.246151087934202
0.414710115754765, -0.166824906348100, 1.370999999999960, -3.246193310788120
0.415918216584809, -0.165834259840437, 1.371999999999960, -3.246235108587072
0.417117051202933, -0.164839918723273, 1.372999999999960, -3.246276488477428
0.418306639280532, -0.163841923478366, 1.373999999999959, -3.246317457471197
0.419487000294045, -0.162840314186284, 1.374999999999959, -3.246358022449190
0.420658153526184, -0.161835130533111, 1.375999999999959, -3.246398190164077
0.421820118067159, -0.160826411817034, 1.376999999999959, -3.246437967243387
0.422972912815890, -0.159814196954802, 1.377999999999959, -3.246477360192410
0.424116556481214, -0.158798524488073, 1.378999999999959, -3.246516375397039
0.425251067583088, -0.157779432589636, 1.379999999999959, -3.246555019126528
0.426376464453780, -0.156756959069532, 1.380999999999959, -3.246593297536180
0.427492765239057, -0.155731141381050, 1.381999999999959, -3.246631216669969
0.428599987899357, -0.154702016626627, 1.382999999999958, -3.246668782463095
0.429698150210961, -0.153669621563631, 1.383999999999958, -3.246706000744468
0.430787269767155, -0.152633992610052, 1.384999999999958, -3.246742877239135
0.431867363979376, -0.151595165850080, 1.385999999999958, -3.246779417570638
0.432938450078361, -0.150553177039594, 1.386999999999958, -3.246815627263322
0.434000545115277, -0.149508061611551, 1.387999999999958, -3.246851511744577
0.435053665962846, -0.148459854681276, 1.388999999999958, -3.246887076347027
0.436097829316463, -0.147408591051668, 1.389999999999958, -3.246922326310664
0.437133051695300, -0.146354305218310, 1.390999999999958, -3.246957266784926
0.438159349443402, -0.145297031374494, 1.391999999999957, -3.246991902830727
0.439176738730778, -0.144236803416154, 1.392999999999957, -3.247026239422441
0.440185235554473, -0.143173654946724, 1.393999999999957, -3.247060281449819
0.441184855739642, -0.142107619281908, 1.394999999999957, -3.247094033719887
0.442175614940600, -0.141038729454365, 1.395999999999957, -3.247127500958771
0.443157528641879, -0.139967018218328, 1.396999999999957, -3.247160687813494
0.444130612159258, -0.138892518054131, 1.397999999999957, -3.247193598853723
0.445094880640796, -0.137815261172673, 1.398999999999957, -3.247226238573478
0.446050349067848, -0.136735279519801, 1.399999999999957, -3.247258611392792
0.446997032256073, -0.135652604780623, 1.400999999999957, -3.247290721659342
0.447934944856431, -0.134567268383752, 1.401999999999956, -3.247322573650030
0.448864101356173, -0.133479301505480, 1.402999999999956, -3.247354171572538
0.449784516079813, -0.132388735073881, 1.403999999999956, -3.247385519566839
0.450696203190101, -0.131295599772855, 1.404999999999956, -3.247416621706667
0.451599176688976, -0.130199926046104, 1.405999999999956, -3.247447482000971
0.452493450418511, -0.129101744101040, 1.406999999999956, -3.247478104395310
0.453379038061854, -0.128001083912644, 1.407999999999956, -3.247508492773244
0.454255953144150, -0.126897975227248, 1.408999999999956, -3.247538650957665
0.455124209033458, -0.125792447566272, 1.409999999999956, -3.247568582712113
0.455983818941654, -0.124684530229899, 1.410999999999955, -3.247598291742067
0.456834795925329, -0.123574252300684, 1.411999999999955, -3.247627781696187
0.457677152886673, -0.122461642647127, 1.412999999999955, -3.247657056167549
0.458510902574346, -0.121346729927170, 1.413999999999955, -3.247686118694836
0.459336057584346, -0.120229542591660, 1.414999999999955, -3.247714972763510
0.460152630360863, -0.119110108887748, 1.415999999999955, -3.247743621806960
0.460960633197119, -0.117988456862238, 1.416999999999955, -3.247772069207612
0.461760078236203, -0.116864614364897, 1.417999999999955, -3.247800318298035
0.462550977471896, -0.115738609051703, 1.418999999999955, -3.247828372362002
0.463333342749483, -0.114610468388052, 1.419999999999954, -3.247856234635536
0.464107185766554, -0.113480219651920, 1.420999999999954, -3.247883908307941
0.464872518073801, -0.112347889936975, 1.421999999999954, -3.247911396522793
0.465629351075794, -0.111213506155649, 1.422999999999954, -3.247938702378926
0.466377696031762, -0.110077095042161, 1.423999999999954, -3.247965828931392
0.467117564056350, -0.108938683155504, 1.424999999999954, -3.247992779192390
0.467848966120373, -0.107798296882382, 1.425999999999954, -3.248019556132194
0.468571913051559, -0.106655962440116, 1.426999999999954, -3.248046162680043
0.469286415535283, -0.105511705879503, 1.427999999999954, -3.248072601725028
0.469992484115289, -0.104365553087635, 1.428999999999953, -3.248098876116944
0.470690129194401, -0.103217529790686, 1.429999999999953, -3.248124988667144
0.471379361035231, -0.102067661556656, 1.430999999999953, -3.248150942149352
0.472060189760869, -0.100915973798080, 1.431999999999953, -3.248176739300483
0.472732625355570, -0.099762491774706, 1.432999999999953, -3.248202382821427
0.473396677665424, -0.098607240596124, 1.433999999999953, -3.248227875377830
0.474052356399024, -0.097450245224380, 1.434999999999953, -3.248253219600850
0.474699671128122, -0.096291530476540, 1.435999999999953, -3.248278418087907
0.475338631288271, -0.095131121027230, 1.436999999999953, -3.248303473403404
0.475969246179464, -0.093969041411140, 1.437999999999952, -3.248328388079454
0.476591524966758, -0.092805316025499, 1.438999999999952, -3.248353164616572
0.477205476680894, -0.091639969132518, 1.439999999999952, -3.248377805484369
0.477811110218905, -0.090473024861803, 1.440999999999952, -3.248402313122221
0.478408434344711, -0.089304507212735, 1.441999999999952, -3.248426689939934
0.478997457689710, -0.088134440056832, 1.442999999999952, -3.248450938318391
0.479578188753361, -0.086962847140068, 1.443999999999952, -3.248475060610186
0.480150635903751, -0.085789752085176, 1.444999999999952, -3.248499059140256
0.480714807378157, -0.084615178393919, 1.445999999999952, -3.248522936206484
0.481270711283602, -0.083439149449335, 1.446999999999951, -3.248546694080303
0.481818355597395, -0.082261688517959, 1.447999999999951, -3.248570335007292
0.482357748167667, -0.081082818752014, 1.448999999999951, -3.248593861207748
0.482888896713896, -0.079902563191583, 1.449999999999951, -3.248617274877255
0.483411808827425, -0.078720944766758, 1.450999999999951, -3.248640578187246
0.483926491971968, -0.077537986299754, 1.451999999999951, -3.248663773285554
0.484432953484111, -0.076353710507019, 1.452999999999951, -3.248686862296940
0.484931200573801, -0.075168140001300, 1.453999999999951, -3.248709847323633
0.485421240324826, -0.073981297293709, 1.454999999999951, -3.248732730445847
0.485903079695292, -0.072793204795747, 1.455999999999950, -3.248755513722291
0.486376725518081, -0.071603884821320, 1.456999999999950, -3.248778199190671
0.486842184501313, -0.070413359588735, 1.457999999999950, -3.248800788868188
0.487299463228787, -0.069221651222666, 1.458999999999950, -3.248823284752019
0.487748568160425, -0.068028781756108, 1.459999999999950, -3.248845688819799
0.488189505632695, -0.066834773132314, 1.460999999999950, -3.248868003030089
0.488622281859040, -0.065639647206707, 1.461999999999950, -3.248890229322840
0.489046902930284, -0.064443425748776, 1.462999999999950, -3.248912369619845
0.489463374815042, -0.063246130443959, 1.463999999999950, -3.248934425825192
0.489871703360111, -0.062047782895499, 1.464999999999949, -3.248956399825699
0.490271894290863, -0.060848404626296, 1.465999999999949, -3.248978293491358
0.490663953211622, -0.059648017080729, 1.466999999999949, -3.249000108675751
0.491047885606035, -0.058446641626474, 1.467999999999949, -3.249021847216479
0.491423696837436, -0.057244299556299, 1.468999999999949, -3.249043510935577
0.491791392149201, -0.056041012089843, 1.469999999999949, -3.249065101639919
0.492150976665094, -0.054836800375390, 1.470999999999949, -3.249086621121628
0.492502455389608, -0.053631685491616, 1.471999999999949, -3.249108071158466
0.492845833208294, -0.052425688449328, 1.472999999999949, -3.249129453514233
0.493181114888081, -0.051218830193194, 1.473999999999948, -3.249150769939151
0.493508305077597, -0.050011131603451, 1.474999999999948, -3.249172022170244
0.493827408307470, -0.048802613497606, 1.475999999999948, -3.249193211931719
0.494138428990631, -0.047593296632119, 1.476999999999948, -3.249214340935337
0.494441371422601, -0.046383201704084, 1.477999999999948, -3.249235410880775
0.494736239781776, -0.045172349352888, 1.478999999999948, -3.249256423455996
0.495023038129703, -0.043960760161860, 1.479999999999948, -3.249277380337604
0.495301770411344, -0.042748454659917, 1.480999999999948, -3.249298283191198
0.495572440455342, -0.041535453323190, 1.481999999999948, -3.249319133671723
0.495835051974262, -0.040321776576644, 1.482999999999947, -3.249339933423813
0.496089608564848, -0.039107444795689, 1.483999999999947, -3.249360684082138
0.496336113708248, -0.037892478307775, 1.484999999999947, -3.249381387271738
0.496574570770249, -0.036676897393989, 1.485999999999947, -3.249402044608363
0.496804983001495, -0.035460722290630, 1.486999999999947, -3.249422657698799
0.497027353537703, -0.034243973190784, 1.487999999999947, -3.249443228141200
0.497241685399865, -0.033026670245891, 1.488999999999947, -3.249463757525411
0.497447981494449, -0.031808833567295, 1.489999999999947, -3.249484247433292
0.497646244613589, -0.030590483227796, 1.490999999999947, -3.249504699439035
0.497836477435264, -0.029371639263193, 1.491999999999946, -3.249525115109482
0.498018682523480, -0.028152321673811, 1.492999999999946, -3.249545496004436
0.498192862328433, -0.026932550426034, 1.493999999999946, -3.249565843676977
0.498359019186668, -0.025712345453824, 1.494999999999946, -3.249586159673766
0.498517155321238, -0.024491726660233, 1.495999999999946, -3.249606445535352
0.498667272841842, -0.023270713918912, 1.496999999999946, -3.249626702796479
0.498809373744969, -0.022049327075615, 1.497999999999946, -3.249646932986383
0.498943459914024, -0.020827585949697, 1.498999999999946, -3.249667137629098
0.499069533119451, -0.019605510335600, 1.499999999999946, -3.249687318243750
0.499187595018854, -0.018383120004350, 1.500999999999945, -3.249707476344852
0.499297647157096, -0.017160434705032, 1.501999999999945, -3.249727613442604
0.499399690966410, -0.015937474166271, 1.502999999999945, -3.249747731043183
0.499493727766482, -0.014714258097711, 1.503999999999945, -3.249767830649033
0.499579758764545, -0.013490806191481, 1.504999999999945, -3.249787913759158
0.499657785055452, -0.012267138123665, 1.505999999999945, -3.249807981869410
0.499727807621753, -0.011043273555768, 1.506999999999945, -3.249828036472779
0.499789827333752, -0.009819232136178, 1.507999999999945, -3.249848079059677
0.499843844949568, -0.008595033501622, 1.508999999999945, -3.249868111118225
0.499889861115183, -0.007370697278631, 1.509999999999944, -3.249888134134537
0.499927876364483, -0.006146243084990, 1.510999999999944, -3.249908149593010
0.499957891119293, -0.004921690531193, 1.511999999999944, -3.249928158976603
0.499979905689406, -0.003697059221896, 1.512999999999944, -3.249948163767118
0.499993920272599, -0.002472368757372, 1.513999999999944, -3.249968165445489
0.499999934954647, -0.001247638734955, 1.514999999999944, -3.249988165492061
0.499997949709330, -0.000022888750497, 1.515999999999944, -3.250008165386876
0.499987964398429, 0.001201861600186, 1.516999999999944, -3.250028166609948
0.499969978771715, 0.002426592719861, 1.517999999999944, -3.250048170641553
0.499943992466936, 0.003651285008430, 1.518999999999944, -3.250068178962511
0.499910005009789, 0.004875918861478, 1.519999999999943, -3.250088193054460
0.499868015813891, 0.006100474668821, 1.520999999999943, -3.250108214400150
0.499818024180738, 0.007324932813052, 1.521999999999943, -3.250128244483721
0.499760029299662, 0.008549273668090, 1.522999999999943, -3.250148284790984
0.499694030247774, 0.009773477597717, 1.523999999999943, -3.250168336809711
0.499620025989904, 0.010997524954128, 1.524999999999943, -3.250188402029919
0.499538015378533, 0.012221396076466, 1.525999999999943, -3.250208481944151
0.499447997153720, 0.013445071289359, 1.526999999999943, -3.250228578047769
0.499349969943013, 0.014668530901454, 1.527999999999943, -3.250248691839238
0.499243932261364, 0.015891755203952, 1.528999999999942, -3.250268824820417
0.499129882511029, 0.017114724469130, 1.529999999999942, -3.250288978496850
0.499007818981464, 0.018337418948870, 1.530999999999942, -3.250309154378052
0.498877739849209, 0.019559818873177, 1.531999999999942, -3.250329353977808
0.498739643177772, 0.020781904448692, 1.532999999999942, -3.250349578814465
0.498593526917498, 0.022003655857211, 1.533999999999942, -3.250369830411227
0.498439388905439, 0.023225053254182, 1.534999999999942, -3.250390110296457
0.498277226865205, 0.024446076767216, 1.535999999999942, -3.250410420003969
0.498107038406819, 0.025666706494574, 1.536999999999942, -3.250430761073340
0.497928821026557, 0.026886922503664, 1.537999999999941, -3.250451135050203
0.497742572106785, 0.028106704829522, 1.538999999999941, -3.250471543486563
0.497548288915785, 0.029326033473290, 1.539999999999941, -3.250491987941096
0.497345968607575, 0.030544888400691, 1.540999999999941, -3.250512469979466
0.497135608221721, 0.031763249540488, 1.541999999999941, -3.250532991174635
0.496917204683143, 0.032981096782944, 1.542999999999941, -3.250553553107181
0.496690754801913, 0.034198409978272, 1.543999999999941, -3.250574157365617
0.496456255273041, 0.035415168935078, 1.544999999999941, -3.250594805546708
0.496213702676259, 0.036631353418790, 1.545999999999941, -3.250615499255803
0.495963093475796, 0.037846943150090, 1.546999999999940, -3.250636240107154
0.495704424020141, 0.039061917803325, 1.547999999999940, -3.250657029724256
0.495437690541808, 0.040276257004916, 1.548999999999940, -3.250677869740173
0.495162889157079, 0.041489940331757, 1.549999999999940, -3.250698761797883
0.494880015865752, 0.042702947309601, 1.550999999999940, -3.250719707550615
0.494589066550877, 0.043915257411442, 1.551999999999940, -3.250740708662195
0.494290036978480, 0.045126850055875, 1.552999999999940, -3.250761766807400
0.493982922797284, 0.046337704605462, 1.553999999999940, -3.250782883672304
0.493667719538422, 0.047547800365071, 1.554999999999940, -3.250804060954641
0.493344422615140, 0.048757116580211, 1.555999999999939, -3.250825300364166
0.493013027322492, 0.049965632435356, 1.556999999999939, -3.250846603623021
0.492673528837027, 0.051173327052256, 1.557999999999939, -3.250867972466105
0.492325922216473, 0.052380179488229, 1.558999999999939, -3.250889408641451
0.491970202399401, 0.053586168734453, 1.559999999999939, -3.250910913910610
0.491606364204899, 0.054791273714229, 1.560999999999939, -3.250932490049033
0.491234402332217, 0.055995473281246, 1.561999999999939, -3.250954138846462
0.490854311360422, 0.057198746217820, 1.562999999999939, -3.250975862107334
0.490466085748032, 0.058401071233122, 1.563999999999939, -3.250997661651174
0.490069719832650, 0.059602426961395, 1.564999999999938, -3.251019539313007
0.489665207830586, 0.060802791960152, 1.565999999999938, -3.251041496943778
0.489252543836471, 0.062002144708357, 1.566999999999938, -3.251063536410762
0.488831721822860, 0.063200463604595, 1.567999999999938, -3.251085659598001
0.488402735639837, 0.064397726965218, 1.568999999999938, -3.251107868406731
0.487965579014595, 0.065593913022483, 1.569999999999938, -3.251130164755821
0.487520245551024, 0.066788999922665, 1.570999999999938, -3.251152550582227
0.487066728729278, 0.067982965724158, 1.571999999999938, -3.251175027841440
0.486605021905342, 0.069175788395551, 1.572999999999938, -3.251197598507949
0.486135118310586, 0.070367445813693, 1.573999999999937, -3.251220264575712
0.485657011051311, 0.071557915761733, 1.574999999999937, -3.251243028058627
0.485170693108285, 0.072747175927143, 1.575999999999937, -3.251265890991025
0.484676157336277, 0.073935203899720, 1.576999999999937, -3.251288855428157
0.484173396463570, 0.075121977169568, 1.577999999999937, -3.251311923446695
0.483662403091479, 0.076307473125059, 1.578999999999937, -3.251335097145245
0.483143169693851, 0.077491669050770, 1.579999999999937, -3.251358378644863
0.482615688616557, 0.078674542125403, 1.580999999999937, -3.251381770089587
0.482079952076978, 0.079856069419675, 1.581999999999937, -3.251405273646968
0.481535952163482, 0.081036227894194, 1.582999999999936, -3.251428891508624
0.480983680834890, 0.082214994397302, 1.583999999999936, -3.251452625890791
0.480423129919930, 0.083392345662900, 1.584999999999936, -3.251476479034892
0.479854291116692, 0.084568258308247, 1.585999999999936, -3.251500453208116
0.479277155992062, 0.085742708831729, 1.586999999999936, -3.251524550704009
0.478691715981154, 0.086915673610613, 1.587999999999936, -3.251548773843062
0.478097962386730, 0.088087128898758, 1.588999999999936, -3.251573124973336
0.477495886378613, 0.089257050824319, 1.589999999999936, -3.251597606471072
0.476885478993088, 0.090425415387401, 1.590999999999936, -3.251622220741334
0.476266731132293, 0.091592198457706, 1.591999999999935, -3.251646970218653
0.475639633563607, 0.092757375772135, 1.592999999999935, -3.251671857367683
0.475004176919018, 0.093920922932367, 1.593999999999935, -3.251696884683878
0.474360351694491, 0.095082815402409, 1.594999999999935, -3.251722054694173
0.473708148249321, 0.096243028506114, 1.595999999999935, -3.251747369957688
0.473047556805477, 0.097401537424660, 1.596999999999935, -3.251772833066435
0.472378567446939, 0.098558317194012, 1.597999999999935, -3.251798446646052
0.471701170119024, 0.099713342702331, 1.598999999999935, -3.251824213356541
0.471015354627698, 0.100866588687372, 1.599999999999935, -3.251850135893029
0.470321110638884, 0.102018029733824, 1.600999999999934, -3.251876216986537
0.469618427677761, 0.103167640270633, 1.601999999999934, -3.251902459404775
0.468907295128043, 0.104315394568281, 1.602999999999934, -3.251928865952940
0.468187702231261, 0.105461266736025, 1.603999999999934, -3.251955439474549
0.467459638086024, 0.106605230719106, 1.604999999999934, -3.251982182852271
0.466723091647280, 0.107747260295914, 1.605999999999934, -3.252009099008786
0.465978051725559, 0.108887329075115, 1.606999999999934, -3.252036190907665
0.465224506986207, 0.110025410492739, 1.607999999999934, -3.252063461554264
0.464462445948614, 0.111161477809222, 1.608999999999934, -3.252090913996636
0.463691856985427, 0.112295504106415, 1.609999999999933, -3.252118551326469
0.462912728321759, 0.113427462284542, 1.610999999999933, -3.252146376680039
0.462125048034377, 0.114557325059114, 1.611999999999933, -3.252174393239185
0.461328804050891, 0.115685064957806, 1.612999999999933, -3.252202604232311
0.460523984148928, 0.116810654317279, 1.613999999999933, -3.252231012935399
0.459710575955291, 0.117934065279959, 1.614999999999933, -3.252259622673057
0.458888566945116, 0.119055269790771, 1.615999999999933, -3.252288436819583
0.458057944441013, 0.120174239593819, 1.616999999999933, -3.252317458800055
0.457218695612197, 0.121290946229018, 1.617999999999933, -3.252346692091445
0.456370807473613, 0.122405361028676, 1.618999999999932, -3.252376140223759
0.455514266885041, 0.123517455114022, 1.619999999999932, -3.252405806781207
0.454649060550200, 0.124627199391681, 1.620999999999932, -3.252435695403388
0.453775175015838, 0.125734564550095, 1.621999999999932, -3.252465809786518
0.452892596670808, 0.126839521055891, 1.622999999999932, -3.252496153684677
0.452001311745139, 0.127942039150181, 1.623999999999932, -3.252526730911085
0.451101306309093, 0.129042088844820, 1.624999999999932, -3.252557545339412
0.450192566272210, 0.130139639918592, 1.625999999999932, -3.252588600905117
